BOTTLE,20200404CCHSIOCBG
# Merged parameters: SF6_FLAG_W, N2O, N2O_FLAG_W
# N2O - data are preliminary, flagged 3
#
# 20190725SIO
# ODF Parameters are considered "final" these include, nutrients, salinity, oxygen, and all CTD params, "final" TCARBN data are also in this file
#
# BOTTLE,20190718PRINUNIVRMK
# 08/31/2018 Initialized README file  
# Data source:  
# SHIP: Thomas G. Thompson 
# Cruise: Cape Town, South Africa back to Cape Town 
# Region: I06S 
# EXPOCODE: 325020190403 
# DATES: 20190403 - 20190514 
# Chief Scientist: A. Orsi; I. Rosso 
# 55 stations with 36 place Rosette 
# SOCCOM Biogeochemical floats deployed by Isa Rosso
# #    Sta   WMO_ID      Lat       Lon       Date      Name                   Adopted By 
# 1     14    12878     -65.499   29.996   20190418  Patriot              Kings Mountain Middle School, Kings Mountain, NC 
# 2     19    12892     -62.998   29.999   20190420  F.L.O.A.T.           Science and Technologh High School, New London, CT 
# 3     33    12885     -56.003   29.989   20190425  Whale Clam           Waterford H.S. and Clark Lane M.S., Waterford, CT 
# 4     42    12888     -51.488   29.992   20190430  Silva                East Middle School, Brockton, MA 
# 5     U.W.* 12882     -44.972   29.011   20190506  SD Wildcats          Wangenheim Middle School, San Diego, CA 
# 6     48     0888     -33.696   28.550   20190509  Alan                 Sydney Distance Education High School, Sydney, Australia 
# 7     51     0889     -35.003   30.000   20190510  CHS Ne-mer           Cienega High School, Pima County, AZ 
# *Underway, no station at this location 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# CTD: Who - S. Becker, J. Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Optical profile: Who - E. Boss; Status - preliminary 
#       Includes: FLBB, Backscatter, FLUOR,  XMISS 
# SALNTY: Who - S. Becker, J. Swift; Status - final 
#       Notes:   
# Nutrients: Who - S. Becker, J. Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phosphate 
# OXYGEN: Who - S. Becker, J. Swift; Status - final 
#       Notes: 
# TCARBN: Who - R.Wanninkhof; Status - final 
#       Notes: Data merged 7/18/19 from file  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - D. Greeley, D. Feely; Status - 
#       Notes: Underway only 
# CFC: Who - D.Min; Status - final 
#       Notes: N2O data are preliminary, flagged 3
# C14/C13: Who - R.Key,A.McNichol; Status - collected 
#       Notes:  
# O18: Who - M.Meridith; Status - 
#       Notes:  
# HPLC:  Who - E. Boss; Status -  
#       Notes: supported by NASA grant NNX14AP49G 
# POC/DOC: Who - D.Hansell; Status - collected 
#       Notes:  
# Other: Who - ; Status - 
#       Notes:  
# These data should be cited as: 
# References that have used data from this cruise: 
# 
# For data citation, please use the data providers listed below. 
#
# Programs and Principal Investigators
# 
# Program                   Affiliation         Principal          Email                    
#                                               Investigator      
# ————————————————————————————————————————————————————————————————————————————————————————————
# Chief Scientist           TAMU                Alejandro Orsi     aorsi@tamu.edu          
# Co-Chief Scientist,       UCSD                Isabella Rosso     irosso@ucsd.edu         
# floats and drifters                                                                          
# CTDO Data, Salinity,      UCSD, SIO           Susan Becker,      sbecker@ucsd.edu,        
# Nutrients, Dissolved O_2                      Jim Swift          jswift@ucsd.edu          
# Total CO_2 (DIC)          AOML, PMEL,         Dana Greely,       dana.greeley@noaa.gov,   
#                           NOAA                Rik Wanninkhof     Rik.Wanninkhof@noaa.gov  
# Underway Temperature,     PMEL, NOAA          Dana Greely        dana.greeley@noaa.gov    
# Salinity, and pCO_2                                                                       
# Total Alkalinity, pH      UCSD, SIO           Andrew Dickson     adickson@ucsd.edu        
# SADCP                     UH                  Eric Firing        efiring@soest.hawaii.edu 
# LADCP                     LDEO                Andreas Thurnherr  ant@ldeo.columbia.edu    
# CFCs, SF6, N20            UT                  Dong-Ha Min        dongha@mail.utexas.edu   
# DOC, TDN, TOC, TN         RSMAS               Dennis Hansell     dhansell@rsmas.miami.edu 
# C13 & C14                 WHOI, Princeton     Ann McNichol,      amcnichol@whoi.edu,      
#                                               Robert Key         401 Sayre Hall
#                                                                  Princeton University
#                                                                  08544 Princeton , NJ        
# Transmissometry           TAMU                Wilf Gardner       wgardner@ocean.tamu.edu  
# Fluorescence and          U Maine             Emmanuel Boss      emmanuel.boss@maine.edu  
# Backscatter (SOCCOM)                                                                      
# Chipod                    OSU                 Jonathan Nash      nash@coas.oregonstate.edu
# d18O                      BAS                 Mike Meredith      mmm@bas.ac.uk            
# CSIRO Argo Floats         CSIRO               Rebecca Cowley     rebecca.cowley@csiro.au  
# NOAA/PMEL Argo Floats     PMEL, NOAA          NOAA/PMEL          elizabeth.steffen@noaa.gov 
# SOCCOM Floats             UW, UCSD, SIO       Steve Riser,       riser@ocean.washington.edu, 
#                                               Lynne Talley       ltalley@ucsd.edu     
#                                               Ken Johnson       
# Surface Drifters          NOAA, AOML          Shaun Dolk         Shaun.dolk@noaa.gov      
# GPS data/bathymetry       UCSD                David Sandwell     dsandwell@ucsd.edu       
# UVP                       U Alaska Fairbanks  Andrew McDonnell   amcdonnell@alaska.edu    
# Gliders                   Caltech             Andrew Thompson    andrewt@caltech.edu 
#
# DATA CITATION
#| Following American Geophysical Union recommendations, the data should be cited as: 
#| [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data 
#| from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise 
#| data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided]
#| 
#| For example: Swift, J. and Becker, S. 2019. CTD data from Cruise I09N, exchange version. 
#|  Accessed from CCHDO https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. 
#|  CCHDO cruise DOI: 10.7942/C2008W
#|
#| For further information, please contact one of the parties listed above or cchdo@ucsd.edu. 
#| Users are also requested to acknowledge the NSF/NOAA-funded U.S. Repeat Hydrography Program 
#| in publications resulting from their use.
# 
# PRELIMINARY STATEMENT
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,DON,DON_FLAG_W,TOC,TOC_FLAG_W,N2O,N2O_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,PH_TMP,REFTMP,REFTMP_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W
325020190403,       I06S,      14,          1,         29,         29,2,20190418,       2203,   -65.4994,    30.0008,     4831,   150.0,  -0.8324,  34.4390,2,  34.4350,2,    276.4,3,   271.2,2,    70.4,2,   31.61,2,    0.04,2,    2.14,2,   3.876,2,   2.038,2,   2.3190,2,  2234.6,2, 2324.93,2,   7.5831,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,    26.9325,3, 20190418,     2321, -65.4994,  30.0008,      25.08,    -0.9899,2,      0.161,1,      0.101,1,      4.619,1
325020190403,       I06S,      14,          1,         30,         30,2,20190418,       2203,   -65.4994,    30.0008,     4831,    99.9,  -1.7915,  34.3475,2,  34.3445,2,    306.7,2,   312.2,2,    59.7,2,   30.45,2,    0.11,2,    2.06,2,-999.000,9,-999.000,9,-999.0000,9,  2221.5,2, 2324.53,2,   7.6012,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     -999.0,9, 20190418,     2322, -65.4994,  30.0009,      25.08,    -1.7992,2,      0.185,1,      0.165,1,      4.583,1
325020190403,       I06S,      14,          1,         31,         31,2,20190418,       2203,   -65.4994,    30.0008,     4831,    74.4,  -1.7686,  34.3370,2,  34.3366,2,    317.7,2,   313.1,2,    59.1,2,   30.15,2,    0.25,2,    2.05,2,   5.176,2,   2.753,2,   3.3681,2,  2220.4,2, 2323.49,2,   7.6036,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,    25.1417,3, 20190418,     2322, -65.4994,  30.0008,      25.07,    -1.7693,2,      0.203,1,      0.193,1,      4.582,1
325020190403,       I06S,      14,          1,         32,         32,2,20190418,       2203,   -65.4994,    30.0008,     4831,    46.0,  -0.7836,  33.9910,2,-999.0000,9,    342.7,3,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     -999.0,9, 20190418,     2323, -65.4994,  30.0008,     -999.0,    -0.7835,2,      0.297,1,      0.445,1,      4.510,1
325020190403,       I06S,      14,          1,         33,         33,2,20190418,       2203,   -65.4994,    30.0008,     4831,    46.1,  -0.7821,  33.9916,2,  33.9945,2,    347.8,4,   342.6,2,    45.0,2,   26.45,2,    0.23,2,    1.76,2,   5.861,2,   3.126,2,   4.0048,2,  2182.6,2, 2303.82,2,   7.6675,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,    22.8283,3, 20190418,     2323, -65.4994,  30.0007,      25.06,     -999.0,9,      0.285,1,      0.411,1,      4.512,1
325020190403,       I06S,      14,          1,         34,         34,2,20190418,       2203,   -65.4994,    30.0008,     4831,    23.0,  -0.7834,  33.9912,2,  33.9913,2,    347.7,4,   342.5,2,    45.2,2,   26.58,2,    0.23,2,    1.75,2,-999.000,9,-999.000,9,-999.0000,9,  2181.9,2, 2286.99,3,   7.6693,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,     -999.0,9, 20190418,     2324, -65.4994,  30.0007,      25.03,    -0.7847,2,      0.260,1,      0.381,1,      4.512,1
325020190403,       I06S,      14,          1,         35,         35,2,20190418,       2203,   -65.4994,    30.0008,     4831,     5.3,  -0.7892,  33.9905,2,  33.9909,2,    348.1,4,   342.8,2,    45.1,2,   26.37,2,    0.22,2,    1.75,2,   5.889,2,   3.119,2,   3.8206,2,  2184.0,6, 2313.03,2,   7.6691,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,1, -999.00,1, -999.00,1,     -999.0,1,    22.5648,3, 20190418,     2325, -65.4994,  30.0008,      25.08,    -0.7903,2,      0.281,1,      0.394,1,      4.514,1
325020190403,       I06S,      14,          1,         36,         36,2,20190418,       2203,   -65.4994,    30.0008,     4831,     5.1,  -0.7903,  33.9905,2,-999.0000,9,    343.2,3,  -999.0,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     -999.0,9, 20190418,     2325, -65.4994,  30.0008,     -999.0,     -999.0,9,      0.263,1,      0.373,1,      4.513,1
325020190403,       I06S,      15,          1,          1,          1,2,20190419,       0353,   -64.9999,    30.0002,     4985,  4954.6,  -0.2810,  34.6519,2,  34.6507,2,    241.9,2,   241.9,2,   140.5,2,   32.48,2,    0.00,2,    2.23,2,   0.722,2,   0.361,2,   0.2207,2,  2252.8,2, 2352.79,2,   7.6182,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    22.5887,3, 20190419,      353, -64.9999,  30.0002,      25.08,    -0.2801,2,      0.070,1,      0.057,1,      4.630,1
325020190403,       I06S,      15,          1,          2,          2,2,20190419,       0353,   -64.9999,    30.0002,     4985,  4832.4,  -0.2612,  34.6526,2,  34.6521,2,    241.9,2,   241.4,2,   140.1,2,   32.56,2,    0.00,2,    2.23,2,   0.714,2,   0.363,2,   0.1739,2,  2250.1,2, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.5122,3, 20190419,      356, -64.9999,  30.0002,     -999.0,    -0.2606,2,      0.070,1,      0.057,1,      4.640,1
325020190403,       I06S,      15,          1,          3,          3,2,20190419,       0353,   -64.9999,    30.0002,     4985,  4697.1,  -0.2387,  34.6532,2,  34.6523,2,    241.7,2,   241.9,2,   132.4,2,   32.25,2,    0.00,2,    2.24,2,   0.861,2,   0.447,2,   0.2971,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.9036,3, 20190419,      400, -65.0000,  30.0003,     -999.0,    -0.2382,2,      0.070,1,      0.056,1,      4.644,1
325020190403,       I06S,      15,          1,          4,          4,2,20190419,       0353,   -64.9999,    30.0002,     4985,  4387.7,  -0.2248,  34.6544,2,  34.6540,2,    241.2,2,   241.1,2,   127.8,2,   32.25,2,    0.00,2,    2.24,2,   0.972,2,   0.508,2,   0.4213,2,  2252.5,2, 2356.68,2,   7.5994,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     25.107,3, 20190419,      406, -64.9999,  30.0002,      25.07,    -0.2241,2,      0.071,1,      0.056,1,      4.645,1
325020190403,       I06S,      15,          1,          5,          5,2,20190419,       0353,   -64.9999,    30.0002,     4985,  4078.6,  -0.2104,  34.6547,2,  34.6540,2,    239.5,3,   240.8,2,   123.6,2,   32.18,2,    0.00,2,    2.26,2,   1.153,2,   0.605,2,   0.4814,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.4553,3, 20190419,      412, -65.0000,  30.0002,     -999.0,    -0.2099,2,      0.069,1,      0.056,1,      4.645,1
325020190403,       I06S,      15,          1,          6,          6,2,20190419,       0353,   -64.9999,    30.0002,     4985,  3769.5,  -0.1846,  34.6565,2,  34.6556,2,    236.9,2,   238.2,2,   125.1,2,   32.26,2,    0.00,2,    2.25,2,   1.042,2,   0.550,2,   0.4484,2,  2252.9,2, 2352.29,2,   7.5954,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.4693,3, 20190419,      418, -64.9999,  30.0002,      25.08,    -0.1844,2,      0.070,1,      0.057,1,      4.645,1
325020190403,       I06S,      15,          1,          7,          7,2,20190419,       0353,   -64.9999,    30.0002,     4985,  3462.9,  -0.1441,  34.6592,2,  34.6588,2,    236.3,3,   234.4,2,   125.9,2,   32.42,2,    0.00,2,    2.27,2,   0.872,2,   0.453,2,   0.3546,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.4827,3, 20190419,      424, -65.0000,  30.0002,     -999.0,    -0.1439,2,      0.070,1,      0.058,1,      4.646,1
325020190403,       I06S,      15,          1,          8,          8,2,20190419,       0353,   -64.9999,    30.0002,     4985,  3152.9,  -0.1065,  34.6606,2,  34.6599,2,    233.7,3,   232.2,2,   125.2,2,   32.43,2,    0.00,2,    2.27,2,   0.879,2,   0.461,2,   0.3798,2,  2256.8,2, 2357.03,2,   7.5922,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.6311,3, 20190419,      430, -65.0000,  30.0003,      25.08,    -0.1062,2,      0.069,1,      0.057,1,      4.646,1
325020190403,       I06S,      15,          1,          9,          9,2,20190419,       0353,   -64.9999,    30.0002,     4985,  2879.6,  -0.0523,  34.6632,2,  34.6623,2,    228.3,2,   229.1,2,   124.8,2,   32.49,2,    0.00,2,    2.28,2,   0.832,2,   0.431,2,   0.3379,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    24.8759,3, 20190419,      436, -64.9999,  30.0002,     -999.0,    -0.0521,2,      0.070,1,      0.058,1,      4.647,1
325020190403,       I06S,      15,          1,         10,         10,2,20190419,       0353,   -64.9999,    30.0002,     4985,  2627.2,   0.0157,  34.6670,2,  34.6662,2,    224.0,3,   225.4,2,   125.6,2,   32.49,2,    0.00,2,    2.28,2,   0.707,2,   0.362,2,   0.2429,2,  2257.8,2, 2354.88,2,   7.5893,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.5905,3, 20190419,      441, -64.9999,  30.0003,      25.06,     0.0161,2,      0.070,1,      0.056,1,      4.647,1
325020190403,       I06S,      15,          1,         11,         11,2,20190419,       0353,   -64.9999,    30.0002,     4985,  2372.4,   0.0987,  34.6709,2,  34.6715,2,    221.0,2,   220.7,2,   125.2,2,   32.76,2,    0.00,2,    2.29,2,   0.597,2,   0.310,2,   0.2369,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.8181,3, 20190419,      446, -64.9999,  30.0003,     -999.0,     0.0988,2,      0.068,1,      0.056,1,      4.647,1
325020190403,       I06S,      15,          1,         12,         12,2,20190419,       0353,   -64.9999,    30.0002,     4985,  2114.1,   0.1855,  34.6751,2,  34.6748,2,    215.6,3,   217.0,2,   125.3,2,   32.63,2,    0.00,2,    2.29,2,   0.567,2,   0.287,2,   0.2205,2,  2260.5,2, 2356.03,2,   7.5851,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.6191,3, 20190419,      451, -64.9999,  30.0003,      25.08,     0.1857,2,      0.068,1,      0.057,1,      4.647,1
325020190403,       I06S,      15,          1,         13,         13,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1891.2,   0.2775,  34.6801,2,  34.6797,2,    212.6,2,   212.1,2,   125.0,2,   32.85,2,    0.00,2,    2.30,2,-999.000,5,-999.000,5,-999.0000,5,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     -999.0,9, 20190419,      456, -64.9999,  30.0002,     -999.0,     0.2779,2,      0.071,1,      0.058,1,      4.647,1
325020190403,       I06S,      15,          1,         14,         14,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1686.9,   0.3585,  34.6839,2,  34.6833,2,    209.6,2,   209.0,2,   123.9,2,   32.75,2,    0.00,2,    2.28,2,   0.468,2,   0.232,2,   0.1756,2,  2262.4,2, 2357.96,2,   7.5807,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    23.5837,3, 20190419,      500, -64.9999,  30.0003,      25.07,     0.3586,2,      0.071,1,      0.058,1,      4.647,1
325020190403,       I06S,      15,          1,         15,         15,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1555.0,   0.4104,  34.6865,2,  34.6856,2,    207.5,2,   207.4,2,   122.9,2,   32.85,2,    0.00,2,    2.28,2,   0.462,2,   0.230,2,   0.1332,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.7718,3, 20190419,      503, -64.9999,  30.0004,     -999.0,     0.4107,2,      0.069,1,      0.058,1,      4.647,1
325020190403,       I06S,      15,          1,         16,         16,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1453.5,   0.4537,  34.6881,2,  34.6872,2,    205.5,2,   206.0,2,   122.1,2,   32.72,2,    0.00,2,    2.28,2,   0.468,2,   0.232,2,   0.2153,2,  2263.7,2, 2358.28,2,   7.5802,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.1068,3, 20190419,      505, -64.9999,  30.0002,      25.06,     0.4538,2,      0.069,1,      0.058,1,      4.647,1
325020190403,       I06S,      15,          1,         17,         17,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1353.7,   0.4967,  34.6898,2,  34.6888,2,    204.6,2,   204.3,2,   120.5,2,   32.79,2,    0.00,2,    2.28,2,   0.474,2,   0.236,2,   0.2348,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.3418,3, 20190419,      508, -64.9999,  30.0002,     -999.0,     0.4968,2,      0.070,1,      0.057,1,      4.646,1
325020190403,       I06S,      15,          1,         18,         18,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1249.7,   0.5418,  34.6914,2,  34.6905,2,    204.2,3,   203.1,2,   118.5,2,   32.75,2,    0.00,2,    2.28,2,   0.479,2,   0.242,2,   0.1854,2,  2263.1,2, 2360.81,2,   7.5777,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.4526,3, 20190419,      510, -64.9999,  30.0003,      25.08,     0.5422,2,      0.070,1,      0.056,1,      4.647,1
325020190403,       I06S,      15,          1,         19,         19,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1148.2,   0.5987,  34.6938,2,  34.6939,2,    203.7,2,   203.2,2,   117.5,2,   32.62,2,    0.00,2,    2.22,2,   0.491,2,   0.252,2,   0.2155,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.4851,3, 20190419,      513, -64.9999,  30.0003,     -999.0,     0.5996,2,      0.070,1,      0.057,1,      4.647,1
325020190403,       I06S,      15,          1,         20,         20,2,20190419,       0353,   -64.9999,    30.0002,     4985,  1047.2,   0.6712,  34.6977,2,  34.6974,2,    202.7,2,   202.9,2,   115.3,2,   32.50,2,    0.00,2,    2.22,2,   0.480,2,   0.243,2,   0.1876,2,  2259.2,2, 2360.75,2,   7.5830,2, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.4898,3, 20190419,      515, -64.9999,  30.0003,      25.08,     0.6708,2,      0.070,1,      0.057,1,      4.646,1
325020190403,       I06S,      15,          1,         21,         21,2,20190419,       0353,   -64.9999,    30.0002,     4985,   945.7,   0.7423,  34.7001,2,  34.6996,2,    201.6,2,   202.3,2,   113.0,2,   32.34,2,    0.00,2,    2.23,2,   0.489,2,   0.253,2,   0.2187,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.1987,3, 20190419,      518, -64.9999,  30.0003,     -999.0,     0.7430,2,      0.070,1,      0.058,1,      4.643,1
325020190403,       I06S,      15,          1,         22,         22,2,20190419,       0353,   -64.9999,    30.0002,     4985,   845.9,   0.8280,  34.7035,2,  34.7031,2,    200.4,2,   201.4,2,   110.6,2,   32.41,2,    0.00,2,    2.23,2,   0.486,2,   0.250,2,   0.2227,2,  2260.1,2, 2356.18,2,   7.5855,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.3806,3, 20190419,      520, -64.9999,  30.0003,      25.08,     0.8293,2,      0.070,1,      0.056,1,      4.645,1
325020190403,       I06S,      15,          1,         23,         23,2,20190419,       0353,   -64.9999,    30.0002,     4985,   743.8,   0.9310,  34.7077,2,  34.7068,2,    199.6,2,   199.9,2,   107.3,2,   32.38,2,    0.00,2,    2.22,2,   0.472,2,   0.246,2,   0.2278,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     26.553,3, 20190419,      522, -64.9999,  30.0003,     -999.0,     0.9317,2,      0.069,1,      0.057,1,      4.644,1
325020190403,       I06S,      15,          1,         24,         24,2,20190419,       0353,   -64.9999,    30.0002,     4985,   642.8,   1.0386,  34.7110,2,  34.7111,2,    199.0,2,   198.3,2,   104.3,2,   31.68,2,    0.00,2,    2.20,2,   0.469,2,   0.244,2,   0.2122,2,  2255.3,2, 2353.18,2,   7.5873,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,     26.632,3, 20190419,      525, -64.9999,  30.0002,      25.07,     1.0388,2,      0.070,1,      0.057,1,      4.643,1
325020190403,       I06S,      15,          1,         25,         25,2,20190419,       0353,   -64.9999,    30.0002,     4985,   541.3,   1.1633,  34.7131,2,  34.7125,2,    202.4,2,   196.2,2,   101.4,2,   31.90,2,    0.00,2,    2.19,2,   0.480,2,   0.257,2,   0.2526,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.5086,3, 20190419,      527, -64.9999,  30.0003,     -999.0,     1.1635,2,      0.070,1,      0.056,1,      4.641,1
325020190403,       I06S,      15,          1,         26,         26,2,20190419,       0353,   -64.9999,    30.0002,     4985,   437.2,   1.2583,  34.7102,2,  34.7098,2,    200.0,2,   193.7,2,    99.2,2,   32.22,2,    0.00,2,    2.20,2,   0.523,2,   0.281,2,   0.2689,2,  2256.3,2, 2353.84,2,   7.5809,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    26.6134,3, 20190419,      530, -64.9999,  30.0002,      25.09,     1.2578,2,      0.070,1,      0.057,1,      4.641,1
325020190403,       I06S,      15,          1,         27,         27,2,20190419,       0353,   -64.9999,    30.0002,     4985,   367.3,   1.3280,  34.7057,2,  34.7045,2,    197.6,2,   190.9,2,    96.5,2,   32.58,2,    0.00,2,    2.20,2,   0.561,2,   0.308,2,   0.2626,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    25.5142,3, 20190419,      532, -64.9999,  30.0002,     -999.0,     1.3297,2,      0.070,1,      0.058,1,      4.641,1
325020190403,       I06S,      15,          1,         28,         28,2,20190419,       0353,   -64.9999,    30.0002,     4985,   319.2,   1.3621,  34.7002,2,  34.6988,2,    196.1,2,   189.8,2,    96.4,2,   32.49,2,    0.00,2,    2.21,2,   0.600,2,   0.326,2,   0.2672,2,  2259.6,2, 2348.48,2,   7.5730,2, -999.00,9,  -999.0,9, -999.00,9, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    27.6264,3, 20190419,      533, -64.9999,  30.0003,      25.08,     1.3583,2,      0.070,1,      0.056,1,      4.638,1
325020190403,       I06S,      15,          1,         29,         29,2,20190419,       0353,   -64.9999,    30.0002,     4985,   269.0,   1.3934,  34.6901,2,  34.6890,2,    193.6,2,   187.2,2,    94.0,2,   32.71,2,    0.00,2,    2.22,2,   0.663,2,   0.365,2,   0.3153,2,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9, -999.00,1, -999.00,9, -999.00,9, -999.00,9,     -999.0,9,    28.6439,3, 20190419,      535, -64.9999,  30.0003,     -999.0,     1.3924,2,      0.070,1,      0.057,1,      4.635,1
